id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
46015028011	46015028	पुत्र					y
46015028012	46015028	आप					y
46015028013	46015028	भी					y
46015028014	46015028	उसके					y
46015028015	46015028	अधीन					y
46015028016	46015028	हो					y
46015028017	46015028	जाएगा					y
46015028018	46015028	जिसने					y
46015028019	46015028	सब					y
46015028020	46015028	कुछ					y
46015028021	46015028	उसके					y
46015028022	46015028	अधीन					y
46015028023	46015028	कर					y
46015028024	46015028	दिया	y				y
46015028025	46015028	;		y			n
46015028026	46015028	ताकि					y
46015028027	46015028	सब					y
46015028028	46015028	में					y
46015028029	46015028	परमेश्वर					y
46015028030	46015028	ही					y
46015028031	46015028	सब					y
46015028032	46015028	कुछ					y
46015028033	46015028	हो	y				y
46015028034	46015028	।		y			n
46015029001	46015029	नहीं					y
46015029002	46015029	तो					y
46015029003	46015029	जो					y
46015029004	46015029	लोग					y
46015029005	46015029	मरे					y
46015029006	46015029	हुओं					y
46015029007	46015029	के					y
46015029008	46015029	लिये					y
46015029009	46015029	बपतिस्मा					y
46015029010	46015029	लेते					y
46015029011	46015029	हैं	y				y
46015029012	46015029	,		y			n
46015029013	46015029	वे					y
46015029014	46015029	क्या					y
46015029015	46015029	करेंगे	y				y
46015029016	46015029	?		y			n
46015029017	46015029	यदि					y
46015029018	46015029	मुर्दे					y
46015029019	46015029	जी					y
46015029020	46015029	उठते					y
46015029021	46015029	ही					y
46015029022	46015029	नहीं					y
46015029023	46015029	तो					y
46015029024	46015029	फिर					y
46015029025	46015029	क्यों					y
46015029026	46015029	उनके					y
46015029027	46015029	लिये					y
46015029028	46015029	बपतिस्मा					y
46015029029	46015029	लेते					y
46015029030	46015029	हैं	y				y
46015029031	46015029	?		y			n
46015030001	46015030	और					y
46015030002	46015030	हम					y
46015030003	46015030	भी					y
46015030004	46015030	क्यों					y
46015030005	46015030	हर					y
46015030006	46015030	घड़ी					y
46015030007	46015030	जोखिम					y
46015030008	46015030	में					y
46015030009	46015030	पड़े					y
46015030010	46015030	रहते					y
46015030011	46015030	हैं	y				y
46015030012	46015030	?		y			n
46015031001	46015031	हे					y
46015031002	46015031	भाइयों	y				y
46015031003	46015031	,		y			n
46015031004	46015031	मुझे					y
46015031005	46015031	उस					y
46015031006	46015031	घमण्ड					y
46015031007	46015031	की					y
46015031008	46015031	शपथ					y
46015031009	46015031	जो					y
46015031010	46015031	हमारे					y
46015031011	46015031	मसीह					y
46015031012	46015031	यीशु					y
46015031013	46015031	में					y
46015031014	46015031	मैं					y
46015031015	46015031	तुम्हारे					y
46015031016	46015031	विषय					y
46015031017	46015031	में					y
46015031018	46015031	करता					y
46015031019	46015031	हूँ	y				y
46015031020	46015031	,		y			n
46015031021	46015031	कि					y
46015031022	46015031	मैं					y
46015031023	46015031	प्रतिदिन					y
46015031024	46015031	मरता					y
46015031025	46015031	हूँ	y				y
46015031026	46015031	।		y			n
46015032001	46015032	यदि					y
46015032002	46015032	मैं					y
46015032003	46015032	मनुष्य					y
46015032004	46015032	की					y
46015032005	46015032	रीति					y
46015032006	46015032	पर					y
46015032007	46015032	इफिसुस					y
46015032008	46015032	में					y
46015032009	46015032	वन-पशुओं					y
46015032010	46015032	से					y
46015032011	46015032	लड़ा	y				y
46015032012	46015032	,		y			n
46015032013	46015032	तो					y
46015032014	46015032	मुझे					y
46015032015	46015032	क्या					y
46015032016	46015032	लाभ					y
46015032017	46015032	हुआ	y				y
46015032018	46015032	?		y			n
46015032019	46015032	यदि					y
46015032020	46015032	मुर्दे					y
46015032021	46015032	जिलाए					y
46015032022	46015032	नहीं					y
46015032023	46015032	जाएँगे	y				y
46015032024	46015032	,		y			n
46015032025	46015032	“	y	y			n
46015032026	46015032	तो					y
46015032027	46015032	आओ	y				y
46015032028	46015032	,		y			n
46015032029	46015032	खाएँ-पीएँ	y				y
46015032030	46015032	,		y			n
46015032031	46015032	क्योंकि					y
46015032032	46015032	कल					y
46015032033	46015032	तो					y
46015032034	46015032	मर					y
46015032035	46015032	ही					y
46015032036	46015032	जाएँगे	y				y
46015032037	46015032	।	y	y			n
46015032038	46015032	”		y			n
46015032039	46015032	(	y	y			n
46015032040	46015032	यशा	y				y
46015032041	46015032	.		y			n
46015032042	46015032	22:13	y				y
46015032043	46015032	)		y			n
46015033001	46015033	धोखा					y
46015033002	46015033	न					y
46015033003	46015033	खाना	y				y
46015033004	46015033	,		y			n
46015033005	46015033	“	y	y			n
46015033006	46015033	बुरी					y
46015033007	46015033	संगति					y
46015033008	46015033	अच्छे					y
46015033009	46015033	चरित्र					y
46015033010	46015033	को					y
46015033011	46015033	बिगाड़					y
46015033012	46015033	देती					y
46015033013	46015033	है	y				y
46015033014	46015033	।	y	y			n
46015033015	46015033	”		y			n
46015034001	46015034	धार्मिकता					y
46015034002	46015034	के					y
46015034003	46015034	लिये					y
46015034004	46015034	जाग					y
46015034005	46015034	उठो					y
46015034006	46015034	और					y
46015034007	46015034	पाप					y
46015034008	46015034	न					y
46015034009	46015034	करो	y				y
46015034010	46015034	;		y			n
46015034011	46015034	क्योंकि					y
46015034012	46015034	कितने					y
46015034013	46015034	ऐसे					y
46015034014	46015034	हैं					y
46015034015	46015034	जो					y
46015034016	46015034	परमेश्वर					y
46015034017	46015034	को					y
46015034018	46015034	नहीं					y
46015034019	46015034	जानते	y				y
46015034020	46015034	,		y			n
46015034021	46015034	मैं					y
46015034022	46015034	तुम्हें					y
46015034023	46015034	लज्जित					y
46015034024	46015034	करने					y
46015034025	46015034	के					y
46015034026	46015034	लिये					y
46015034027	46015034	यह					y
46015034028	46015034	कहता					y
46015034029	46015034	हूँ	y				y
46015034030	46015034	।		y			n
46015035001	46015035	अब					y
46015035002	46015035	कोई					y
46015035003	46015035	यह					y
46015035004	46015035	कहेगा	y				y
46015035005	46015035	,		y			n
46015035006	46015035	“	y	y			n
46015035007	46015035	मुर्दे					y
46015035008	46015035	किस					y
46015035009	46015035	रीति					y
46015035010	46015035	से					y
46015035011	46015035	जी					y
46015035012	46015035	उठते					y
46015035013	46015035	हैं	y				y
46015035014	46015035	,		y			n
46015035015	46015035	और					y
46015035016	46015035	किस					y
46015035017	46015035	देह					y
46015035018	46015035	के					y
46015035019	46015035	साथ					y
46015035020	46015035	आते					y
46015035021	46015035	हैं	y				y
46015035022	46015035	?	y	y			n
46015035023	46015035	”		y			n
46015036001	46015036	हे					y
46015036002	46015036	निर्बुद्धि	y				y
46015036003	46015036	,		y			n
46015036004	46015036	जो					y
46015036005	46015036	कुछ					y
46015036006	46015036	तू					y
46015036007	46015036	बोता					y
46015036008	46015036	है	y				y
46015036009	46015036	,		y			n
46015036010	46015036	जब					y
46015036011	46015036	तक					y
46015036012	46015036	वह					y
46015036013	46015036	न					y
46015036014	46015036	मरे					y
46015036015	46015036	जिलाया					y
46015036016	46015036	नहीं					y
46015036017	46015036	जाता	y				y
46015036018	46015036	।		y			n
46015037001	46015037	और					y
46015037002	46015037	जो					y
46015037003	46015037	तू					y
46015037004	46015037	बोता					y
46015037005	46015037	है	y				y
46015037006	46015037	,		y			n
46015037007	46015037	यह					y
46015037008	46015037	वह					y
46015037009	46015037	देह					y
46015037010	46015037	नहीं					y
46015037011	46015037	जो					y
46015037012	46015037	उत्पन्न					y
46015037013	46015037	होनेवाली					y
46015037014	46015037	है	y				y
46015037015	46015037	,		y			n
46015037016	46015037	परन्तु					y
46015037017	46015037	केवल					y
46015037018	46015037	दाना					y
46015037019	46015037	है	y				y
46015037020	46015037	,		y			n
46015037021	46015037	चाहे					y
46015037022	46015037	गेहूँ					y
46015037023	46015037	का	y				y
46015037024	46015037	,		y			n
46015037025	46015037	चाहे					y
46015037026	46015037	किसी					y
46015037027	46015037	और					y
46015037028	46015037	अनाज					y
46015037029	46015037	का	y				y
46015037030	46015037	।		y			n
46015038001	46015038	परन्तु					y
46015038002	46015038	परमेश्वर					y
46015038003	46015038	अपनी					y
46015038004	46015038	इच्छा					y
46015038005	46015038	के					y
46015038006	46015038	अनुसार					y
46015038007	46015038	उसको					y
46015038008	46015038	देह					y
46015038009	46015038	देता					y
46015038010	46015038	है	y				y
46015038011	46015038	;		y			n
46015038012	46015038	और					y
46015038013	46015038	हर					y
46015038014	46015038	एक					y
46015038015	46015038	बीज					y
46015038016	46015038	को					y
46015038017	46015038	उसकी					y
46015038018	46015038	विशेष					y
46015038019	46015038	देह	y				y
46015038020	46015038	।		y			n
46015038021	46015038	(	y	y			n
46015038022	46015038	उत्प	y				y
46015038023	46015038	.		y			n
46015038024	46015038	1:11	y				y
46015038025	46015038	)		y			n
46015039001	46015039	सब					y
46015039002	46015039	शरीर					y
46015039003	46015039	एक					y
46015039004	46015039	समान					y
46015039005	46015039	नहीं	y				y
46015039006	46015039	,		y			n
46015039007	46015039	परन्तु					y
46015039008	46015039	मनुष्यों					y
46015039009	46015039	का					y
46015039010	46015039	शरीर					y
46015039011	46015039	और					y
46015039012	46015039	है	y				y
46015039013	46015039	,		y			n
46015039014	46015039	पशुओं					y
46015039015	46015039	का					y
46015039016	46015039	शरीर					y
46015039017	46015039	और					y
46015039018	46015039	है	y				y
46015039019	46015039	;		y			n
46015039020	46015039	पक्षियों					y
46015039021	46015039	का					y
46015039022	46015039	शरीर					y
46015039023	46015039	और					y
46015039024	46015039	है	y				y
46015039025	46015039	;		y			n
46015039026	46015039	मछलियों					y
46015039027	46015039	का					y
46015039028	46015039	शरीर					y
46015039029	46015039	और					y
46015039030	46015039	है	y				y
46015039031	46015039	।		y			n
46015040001	46015040	स्वर्गीय					y
46015040002	46015040	देह					y
46015040003	46015040	है	y				y
46015040004	46015040	,		y			n
46015040005	46015040	और					y
46015040006	46015040	पार्थिव					y
46015040007	46015040	देह					y
46015040008	46015040	भी					y
46015040009	46015040	है	y				y
46015040010	46015040	:		y			n
46015040011	46015040	परन्तु					y
46015040012	46015040	स्वर्गीय					y
46015040013	46015040	देहों					y
46015040014	46015040	का					y
46015040015	46015040	तेज					y
46015040016	46015040	और					y
46015040017	46015040	है	y				y
46015040018	46015040	,		y			n
46015040019	46015040	और					y
46015040020	46015040	पार्थिव					y
46015040021	46015040	का					y
46015040022	46015040	और	y				y
46015040023	46015040	।		y			n
46015041001	46015041	सूर्य					y
46015041002	46015041	का					y
46015041003	46015041	तेज					y
46015041004	46015041	और					y
46015041005	46015041	है	y				y
46015041006	46015041	,		y			n
46015041007	46015041	चाँद					y
46015041008	46015041	का					y
46015041009	46015041	तेज					y
46015041010	46015041	और					y
46015041011	46015041	है	y				y
46015041012	46015041	,		y			n
46015041013	46015041	और					y
46015041014	46015041	तारागणों					y
46015041015	46015041	का					y
46015041016	46015041	तेज					y
46015041017	46015041	और					y
46015041018	46015041	है	y				y
46015041019	46015041	,		y			n
46015041020	46015041	क्योंकि					y
46015041021	46015041	एक					y
46015041022	46015041	तारे					y
46015041023	46015041	से					y
46015041024	46015041	दूसरे					y
46015041025	46015041	तारे					y
46015041026	46015041	के					y
46015041027	46015041	तेज					y
46015041028	46015041	में					y
46015041029	46015041	अन्तर					y
46015041030	46015041	है	y				y
46015041031	46015041	।		y			n
46015042001	46015042	मुर्दों					y
46015042002	46015042	का					y
46015042003	46015042	जी					y
46015042004	46015042	उठना					y
46015042005	46015042	भी					y
46015042006	46015042	ऐसा					y
46015042007	46015042	ही					y
46015042008	46015042	है	y				y
46015042009	46015042	।		y			n
46015042010	46015042	शरीर					y
46015042011	46015042	नाशवान					y
46015042012	46015042	दशा					y
46015042013	46015042	में					y
46015042014	46015042	बोया					y
46015042015	46015042	जाता					y
46015042016	46015042	है	y				y
46015042017	46015042	,		y			n
46015042018	46015042	और					y
46015042019	46015042	अविनाशी					y
46015042020	46015042	रूप					y
46015042021	46015042	में					y
46015042022	46015042	जी					y
46015042023	46015042	उठता					y
46015042024	46015042	है	y				y
46015042025	46015042	।		y			n
46015043001	46015043	वह					y
46015043002	46015043	अनादर					y
46015043003	46015043	के					y
46015043004	46015043	साथ					y
46015043005	46015043	बोया					y
46015043006	46015043	जाता					y
46015043007	46015043	है	y				y
46015043008	46015043	,		y			n
46015043009	46015043	और					y
46015043010	46015043	तेज					y
46015043011	46015043	के					y
46015043012	46015043	साथ					y
46015043013	46015043	जी					y
46015043014	46015043	उठता					y
46015043015	46015043	है	y				y
46015043016	46015043	;		y			n
46015043017	46015043	निर्बलता					y
46015043018	46015043	के					y
46015043019	46015043	साथ					y
46015043020	46015043	बोया					y
46015043021	46015043	जाता					y
46015043022	46015043	है	y				y
46015043023	46015043	;		y			n
46015043024	46015043	और					y
46015043025	46015043	सामर्थ्य					y
46015043026	46015043	के					y
46015043027	46015043	साथ					y
46015043028	46015043	जी					y
46015043029	46015043	उठता					y
46015043030	46015043	है	y				y
46015043031	46015043	।		y			n
46015044001	46015044	स्वाभाविक					y
46015044002	46015044	देह					y
46015044003	46015044	बोई					y
46015044004	46015044	जाती					y
46015044005	46015044	है	y				y
46015044006	46015044	,		y			n
46015044007	46015044	और					y
46015044008	46015044	आत्मिक					y
46015044009	46015044	देह					y
46015044010	46015044	जी					y
46015044011	46015044	उठती					y
46015044012	46015044	है	y				y
46015044013	46015044	:		y			n
46015044014	46015044	जबकि					y
46015044015	46015044	स्वाभाविक					y
46015044016	46015044	देह					y
46015044017	46015044	है	y				y
46015044018	46015044	,		y			n
46015044019	46015044	तो					y
46015044020	46015044	आत्मिक					y
46015044021	46015044	देह					y
46015044022	46015044	भी					y
46015044023	46015044	है	y				y
46015044024	46015044	।		y			n
46015045001	46015045	ऐसा					y
46015045002	46015045	ही					y
46015045003	46015045	लिखा					y
46015045004	46015045	भी					y
46015045005	46015045	है	y				y
46015045006	46015045	,		y			n
46015045007	46015045	“	y	y			n
46015045008	46015045	प्रथम					y
46015045009	46015045	मनुष्य	y				y
46015045010	46015045	,		y			n
46015045011	46015045	अर्थात्					y
46015045012	46015045	आदम	y				y
46015045013	46015045	,		y			n
46015045014	46015045	जीवित					y
46015045015	46015045	प्राणी					y
46015045016	46015045	बना	y				y
46015045017	46015045	”		y			n
46015045018	46015045	और					y
46015045019	46015045	अन्तिम					y
46015045020	46015045	आदम	y				y
46015045021	46015045	,		y			n
46015045022	46015045	जीवनदायक					y
46015045023	46015045	आत्मा					y
46015045024	46015045	बना	y				y
46015045025	46015045	।		y			n
46015046001	46015046	परन्तु					y
46015046002	46015046	पहले					y
46015046003	46015046	आत्मिक					y
46015046004	46015046	न					y
46015046005	46015046	था	y				y
46015046006	46015046	,		y			n
46015046007	46015046	पर					y
46015046008	46015046	स्वाभाविक					y
46015046009	46015046	था	y				y
46015046010	46015046	,		y			n
46015046011	46015046	इसके					y
46015046012	46015046	बाद					y
46015046013	46015046	आत्मिक					y
46015046014	46015046	हुआ	y				y
46015046015	46015046	।		y			n
46015047001	46015047	प्रथम					y
46015047002	46015047	मनुष्य					y
46015047003	46015047	धरती					y
46015047004	46015047	से					y
46015047005	46015047	अर्थात्					y
46015047006	46015047	मिट्टी					y
46015047007	46015047	का					y
46015047008	46015047	था	y				y
46015047009	46015047	;		y			n
46015047010	46015047	दूसरा					y
46015047011	46015047	मनुष्य					y
46015047012	46015047	स्वर्गीय					y
46015047013	46015047	है	y				y
46015047014	46015047	।		y			n
46015047015	46015047	(	y	y			n
46015047016	46015047	यूह	y				y
46015047017	46015047	.		y			n
46015047018	46015047	3:31	y				y
46015047019	46015047	)		y			n
46015048001	46015048	जैसा					y
46015048002	46015048	वह					y
46015048003	46015048	मिट्टी					y
46015048004	46015048	का					y
46015048005	46015048	था					y
46015048006	46015048	वैसे					y
46015048007	46015048	ही					y
46015048008	46015048	वे					y
46015048009	46015048	भी					y
46015048010	46015048	हैं					y
46015048011	46015048	जो					y
46015048012	46015048	मिट्टी					y
46015048013	46015048	के					y
46015048014	46015048	हैं	y				y
46015048015	46015048	;		y			n
46015048016	46015048	और					y
46015048017	46015048	जैसा					y
46015048018	46015048	वह					y
46015048019	46015048	स्वर्गीय					y
46015048020	46015048	है	y				y
46015048021	46015048	,		y			n
46015048022	46015048	वैसे					y
46015048023	46015048	ही					y
46015048024	46015048	वे					y
46015048025	46015048	भी					y
46015048026	46015048	स्वर्गीय					y
46015048027	46015048	हैं	y				y
46015048028	46015048	।		y			n
46015049001	46015049	और					y
46015049002	46015049	जैसे					y
46015049003	46015049	हमने					y
46015049004	46015049	उसका					y
46015049005	46015049	रूप					y
46015049006	46015049	जो					y
46015049007	46015049	मिट्टी					y
46015049008	46015049	का					y
46015049009	46015049	था					y
46015049010	46015049	धारण					y
46015049011	46015049	किया					y
46015049012	46015049	वैसे					y
46015049013	46015049	ही					y
46015049014	46015049	उस					y
46015049015	46015049	स्वर्गीय					y
46015049016	46015049	का					y
46015049017	46015049	रूप					y
46015049018	46015049	भी					y
46015049019	46015049	धारण					y
46015049020	46015049	करेंगे	y				y
46015049021	46015049	।		y			n
46015049022	46015049	(	y	y			n
46015049023	46015049	1					y
46015049024	46015049	यूह	y				y
46015049025	46015049	.		y			n
46015049026	46015049	3:2	y				y
46015049027	46015049	)		y			n
46015050001	46015050	हे					y
46015050002	46015050	भाइयों	y				y
46015050003	46015050	,		y			n
46015050004	46015050	मैं					y
46015050005	46015050	यह					y
46015050006	46015050	कहता					y
46015050007	46015050	हूँ					y
46015050008	46015050	कि					y
46015050009	46015050	माँस					y
46015050010	46015050	और					y
46015050011	46015050	लहू					y
46015050012	46015050	परमेश्वर					y
46015050013	46015050	के					y
46015050014	46015050	राज्य					y
46015050015	46015050	के					y
46015050016	46015050	अधिकारी					y
46015050017	46015050	नहीं					y
46015050018	46015050	हो					y
46015050019	46015050	सकते	y				y
46015050020	46015050	,		y			n
46015050021	46015050	और					y
46015050022	46015050	न					y
46015050023	46015050	नाशवान					y
46015050024	46015050	अविनाशी					y
46015050025	46015050	का					y
46015050026	46015050	अधिकारी					y
46015050027	46015050	हो					y
46015050028	46015050	सकता					y
46015050029	46015050	है	y				y
46015050030	46015050	।		y			n
46015051001	46015051	देखो	y				y
46015051002	46015051	,		y			n
46015051003	46015051	मैं					y
46015051004	46015051	तुम					y
46015051005	46015051	से					y
46015051006	46015051	भेद					y
46015051007	46015051	की					y
46015051008	46015051	बात					y
46015051009	46015051	कहता					y
46015051010	46015051	हूँ	y				y
46015051011	46015051	:		y			n
46015051012	46015051	कि					y
46015051013	46015051	हम					y
46015051014	46015051	सब					y
46015051015	46015051	तो					y
46015051016	46015051	नहीं					y
46015051017	46015051	सोएँगे	y				y
46015051018	46015051	,		y			n
46015051019	46015051	परन्तु					y
46015051020	46015051	सब					y
46015051021	46015051	बदल					y
46015051022	46015051	जाएँगे	y				y
46015051023	46015051	।		y			n
46015052001	46015052	और					y
46015052002	46015052	यह					y
46015052003	46015052	क्षण					y
46015052004	46015052	भर					y
46015052005	46015052	में	y				y
46015052006	46015052	,		y			n
46015052007	46015052	पलक					y
46015052008	46015052	मारते					y
46015052009	46015052	ही					y
46015052010	46015052	अन्तिम					y
46015052011	46015052	तुरही					y
46015052012	46015052	फूँकते					y
46015052013	46015052	ही					y
46015052014	46015052	होगा					y
46015052015	46015052	क्योंकि					y
46015052016	46015052	तुरही					y
46015052017	46015052	फूँकी					y
46015052018	46015052	जाएगी					y
46015052019	46015052	और					y
46015052020	46015052	मुर्दे					y
46015052021	46015052	अविनाशी					y
46015052022	46015052	दशा					y
46015052023	46015052	में					y
46015052024	46015052	उठाए					y
46015052025	46015052	जाएँगे	y				y
46015052026	46015052	,		y			n
46015052027	46015052	और					y
46015052028	46015052	हम					y
46015052029	46015052	बदल					y
46015052030	46015052	जाएँगे	y				y
46015052031	46015052	।		y			n
46015053001	46015053	क्योंकि					y
46015053002	46015053	अवश्य					y
46015053003	46015053	है	y				y
46015053004	46015053	,		y			n
46015053005	46015053	कि					y
46015053006	46015053	वह					y
46015053007	46015053	नाशवान					y
46015053008	46015053	देह					y
46015053009	46015053	अविनाश					y
46015053010	46015053	को					y
46015053011	46015053	पहन					y
46015053012	46015053	ले	y				y
46015053013	46015053	,		y			n
46015053014	46015053	और					y
46015053015	46015053	यह					y
46015053016	46015053	मरनहार					y
46015053017	46015053	देह					y
46015053018	46015053	अमरता					y
46015053019	46015053	को					y
46015053020	46015053	पहन					y
46015053021	46015053	ले	y				y
46015053022	46015053	।		y			n
46015054001	46015054	और					y
46015054002	46015054	जब					y
46015054003	46015054	यह					y
46015054004	46015054	नाशवान					y
46015054005	46015054	अविनाश					y
46015054006	46015054	को					y
46015054007	46015054	पहन					y
46015054008	46015054	लेगा	y				y
46015054009	46015054	,		y			n
46015054010	46015054	और					y
46015054011	46015054	यह					y
46015054012	46015054	मरनहार					y
46015054013	46015054	अमरता					y
46015054014	46015054	को					y
46015054015	46015054	पहन					y
46015054016	46015054	लेगा	y				y
46015054017	46015054	,		y			n
46015054018	46015054	तब					y
46015054019	46015054	वह					y
46015054020	46015054	वचन					y
46015054021	46015054	जो					y
46015054022	46015054	लिखा					y
46015054023	46015054	है	y				y
46015054024	46015054	,		y			n
46015054025	46015054	पूरा					y
46015054026	46015054	हो					y
46015054027	46015054	जाएगा	y				y
46015054028	46015054	,		y			n
46015054029	46015054	“	y	y			n
46015054030	46015054	जय					y
46015054031	46015054	ने					y
46015054032	46015054	मृत्यु					y
46015054033	46015054	को					y
46015054034	46015054	निगल					y
46015054035	46015054	लिया	y				y
46015054036	46015054	।		y			n
46015054037	46015054	(	y	y			n
46015054038	46015054	यशा	y				y
46015054039	46015054	.		y			n
46015054040	46015054	25:8	y				y
46015054041	46015054	)		y			n
46015055001	46015055	हे					y
46015055002	46015055	मृत्यु					y
46015055003	46015055	तेरी					y
46015055004	46015055	जय					y
46015055005	46015055	कहाँ					y
46015055006	46015055	रहीं	y				y
46015055007	46015055	?		y			n
46015055008	46015055	हे					y
46015055009	46015055	मृत्यु					y
46015055010	46015055	तेरा					y
46015055011	46015055	डंक					y
46015055012	46015055	कहाँ					y
46015055013	46015055	रहा	y				y
46015055014	46015055	?	y	y			n
46015055015	46015055	”		y			n
46015055016	46015055	(	y	y			n
46015055017	46015055	होशे					y
46015055018	46015055	13:14	y				y
46015055019	46015055	)		y			n
46015056001	46015056	मृत्यु					y
46015056002	46015056	का					y
46015056003	46015056	डंक					y
46015056004	46015056	पाप					y
46015056005	46015056	है	y				y
46015056006	46015056	;		y			n
46015056007	46015056	और					y
46015056008	46015056	पाप					y
46015056009	46015056	का					y
46015056010	46015056	बल					y
46015056011	46015056	व्यवस्था					y
46015056012	46015056	है	y				y
46015056013	46015056	।		y			n
46015057001	46015057	परन्तु					y
46015057002	46015057	परमेश्वर					y
46015057003	46015057	का					y
46015057004	46015057	धन्यवाद					y
46015057005	46015057	हो	y				y
46015057006	46015057	,		y			n
46015057007	46015057	जो					y
46015057008	46015057	हमारे					y
46015057009	46015057	प्रभु					y
46015057010	46015057	यीशु					y
46015057011	46015057	मसीह					y
46015057012	46015057	के					y
46015057013	46015057	द्वारा					y
46015057014	46015057	हमें					y
46015057015	46015057	जयवन्त					y
46015057016	46015057	करता					y
46015057017	46015057	है	y				y
46015057018	46015057	।		y			n
46015058001	46015058	इसलिए					y
46015058002	46015058	हे					y
46015058003	46015058	मेरे					y
46015058004	46015058	प्रिय					y
46015058005	46015058	भाइयों	y				y
46015058006	46015058	,		y			n
46015058007	46015058	दृढ़					y
46015058008	46015058	और					y
46015058009	46015058	अटल					y
46015058010	46015058	रहो	y				y
46015058011	46015058	,		y			n
46015058012	46015058	और					y
46015058013	46015058	प्रभु					y
46015058014	46015058	के					y
46015058015	46015058	काम					y
46015058016	46015058	में					y
46015058017	46015058	सर्वदा					y
46015058018	46015058	बढ़ते					y
46015058019	46015058	जाओ	y				y
46015058020	46015058	,		y			n
46015058021	46015058	क्योंकि					y
46015058022	46015058	यह					y
46015058023	46015058	जानते					y
46015058024	46015058	हो	y				y
46015058025	46015058	,		y			n
46015058026	46015058	कि					y
46015058027	46015058	तुम्हारा					y
46015058028	46015058	परिश्रम					y
46015058029	46015058	प्रभु					y
46015058030	46015058	में					y
46015058031	46015058	व्यर्थ					y
46015058032	46015058	नहीं					y
46015058033	46015058	है	y				y
46015058034	46015058	।		y			n
46015058035	46015058	(	y	y			n
46015058036	46015058	गला	y				y
46015058037	46015058	.		y			n
46015058038	46015058	6:9	y				y
46015058039	46015058	)		y			n
46016001001	46016001	अब					y
46016001002	46016001	उस					y
46016001003	46016001	चन्दे					y
46016001004	46016001	के					y
46016001005	46016001	विषय					y
46016001006	46016001	में					y
46016001007	46016001	जो					y
46016001008	46016001	पवित्र					y
46016001009	46016001	लोगों					y
46016001010	46016001	के					y
46016001011	46016001	लिये					y
46016001012	46016001	किया					y
46016001013	46016001	जाता					y
46016001014	46016001	है	y				y
46016001015	46016001	,		y			n
46016001016	46016001	जैसा					y
46016001017	46016001	निर्देश					y
46016001018	46016001	मैंने					y
46016001019	46016001	गलातिया					y
46016001020	46016001	की					y
46016001021	46016001	कलीसियाओं					y
46016001022	46016001	को					y
46016001023	46016001	दिया	y				y
46016001024	46016001	,		y			n
46016001025	46016001	वैसा					y
46016001026	46016001	ही					y
46016001027	46016001	तुम					y
46016001028	46016001	भी					y
46016001029	46016001	करो	y				y
46016001030	46016001	।		y			n
46016002001	46016002	सप्ताह					y
46016002002	46016002	के					y
46016002003	46016002	पहले					y
46016002004	46016002	दिन					y
46016002005	46016002	तुम					y
46016002006	46016002	में					y
46016002007	46016002	से					y
46016002008	46016002	हर					y
46016002009	46016002	एक					y
46016002010	46016002	अपनी					y
46016002011	46016002	आमदनी					y
46016002012	46016002	के					y
46016002013	46016002	अनुसार					y
46016002014	46016002	कुछ					y
46016002015	46016002	अपने					y
46016002016	46016002	पास					y
46016002017	46016002	रख					y
46016002018	46016002	छोड़ा					y
46016002019	46016002	करे	y				y
46016002020	46016002	,		y			n
46016002021	46016002	कि					y
46016002022	46016002	मेरे					y
46016002023	46016002	आने					y
46016002024	46016002	पर					y
46016002025	46016002	चन्दा					y
46016002026	46016002	न					y
46016002027	46016002	करना					y
46016002028	46016002	पड़े	y				y
46016002029	46016002	।		y			n
46016003001	46016003	और					y
46016003002	46016003	जब					y
46016003003	46016003	मैं					y
46016003004	46016003	आऊँगा	y				y
46016003005	46016003	,		y			n
46016003006	46016003	तो					y
46016003007	46016003	जिन्हें					y
46016003008	46016003	तुम					y
46016003009	46016003	चाहोगे					y
46016003010	46016003	उन्हें					y
46016003011	46016003	मैं					y
46016003012	46016003	चिट्ठियाँ					y
46016003013	46016003	देकर					y
46016003014	46016003	भेज					y
46016003015	46016003	दूँगा	y				y
46016003016	46016003	,		y			n
46016003017	46016003	कि					y
46016003018	46016003	तुम्हारा					y
46016003019	46016003	दान					y
46016003020	46016003	यरूशलेम					y
46016003021	46016003	पहुँचा					y
46016003022	46016003	दें	y				y
46016003023	46016003	।		y			n
46016004001	46016004	और					y
46016004002	46016004	यदि					y
46016004003	46016004	मेरा					y
46016004004	46016004	भी					y
46016004005	46016004	जाना					y
46016004006	46016004	उचित					y
46016004007	46016004	हुआ	y				y
46016004008	46016004	,		y			n
46016004009	46016004	तो					y
46016004010	46016004	वे					y
46016004011	46016004	मेरे					y
46016004012	46016004	साथ					y
46016004013	46016004	जाएँगे	y				y
46016004014	46016004	।		y			n
46016005001	46016005	और					y
46016005002	46016005	मैं					y
46016005003	46016005	मकिदुनिया					y
46016005004	46016005	होकर					y
46016005005	46016005	तुम्हारे					y
46016005006	46016005	पास					y
46016005007	46016005	आऊँगा	y				y
46016005008	46016005	,		y			n
46016005009	46016005	क्योंकि					y
46016005010	46016005	मुझे					y
46016005011	46016005	मकिदुनिया					y
46016005012	46016005	होकर					y
46016005013	46016005	जाना					y
46016005014	46016005	ही					y
46016005015	46016005	है	y				y
46016005016	46016005	।		y			n
