id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
23037004045	23037004	pueblo					y
23037004046	23037004	que					y
23037004047	23037004	aún					y
23037004048	23037004	sobrevive	y				y
23037004049	23037004	”	y	y			n
23037004050	23037004	.		y			n
23037005001	23037005	Así					y
23037005002	23037005	fue					y
23037005003	23037005	como					y
23037005004	23037005	le					y
23037005005	23037005	entregaron					y
23037005006	23037005	el					y
23037005007	23037005	mensaje					y
23037005008	23037005	del					y
23037005009	23037005	rey					y
23037005010	23037005	a					y
23037005011	23037005	Isaías	y				y
23037005012	23037005	.		y			n
23037006001	23037006	Isaías					y
23037006002	23037006	les					y
23037006003	23037006	respondió	y				y
23037006004	23037006	:		y			n
23037006005	23037006	—	y	y			n
23037006006	23037006	Díganle					y
23037006007	23037006	al					y
23037006008	23037006	rey					y
23037006009	23037006	Ezequías					y
23037006010	23037006	que					y
23037006011	23037006	esto					y
23037006012	23037006	es					y
23037006013	23037006	lo					y
23037006014	23037006	que					y
23037006015	23037006	el					y
23037006016	23037006	Señor					y
23037006017	23037006	dice	y				y
23037006018	23037006	:		y			n
23037006019	23037006	“	y	y			n
23037006020	23037006	No					y
23037006021	23037006	temas					y
23037006022	23037006	por					y
23037006023	23037006	las					y
23037006024	23037006	palabras					y
23037006025	23037006	que					y
23037006026	23037006	has					y
23037006027	23037006	escuchado	y				y
23037006028	23037006	.		y			n
23037006029	23037006	Con					y
23037006030	23037006	ellas					y
23037006031	23037006	me					y
23037006032	23037006	han					y
23037006033	23037006	insultado					y
23037006034	23037006	los					y
23037006035	23037006	sirvientes					y
23037006036	23037006	del					y
23037006037	23037006	rey					y
23037006038	23037006	de					y
23037006039	23037006	Asiria	y				y
23037006040	23037006	.		y			n
23037007001	23037007	Haré					y
23037007002	23037007	que					y
23037007003	23037007	reciba					y
23037007004	23037007	un					y
23037007005	23037007	mensaje					y
23037007006	23037007	que					y
23037007007	23037007	lo					y
23037007008	23037007	obligue					y
23037007009	23037007	a					y
23037007010	23037007	regresar					y
23037007011	23037007	a					y
23037007012	23037007	su					y
23037007013	23037007	tierra	y				y
23037007014	23037007	.		y			n
23037007015	23037007	Allí					y
23037007016	23037007	haré					y
23037007017	23037007	que					y
23037007018	23037007	lo					y
23037007019	23037007	maten	y				y
23037007020	23037007	”	y	y			n
23037007021	23037007	.		y			n
23037008001	23037008	El			23037009	23037009	y
23037008002	23037008	comandante			23037009	23037009	y
23037008003	23037008	asirio			23037009	23037009	y
23037008004	23037008	salió			23037009	23037009	y
23037008005	23037008	de			23037009	23037009	y
23037008006	23037008	Jerusalén			23037009	23037009	y
23037008007	23037008	para			23037009	23037009	y
23037008008	23037008	ir			23037009	23037009	y
23037008009	23037008	a			23037009	23037009	y
23037008010	23037008	consultar			23037009	23037009	y
23037008011	23037008	con			23037009	23037009	y
23037008012	23037008	su			23037009	23037009	y
23037008013	23037008	rey	y		23037009	23037009	y
23037008014	23037008	,		y	23037009	23037009	n
23037008015	23037008	que			23037009	23037009	y
23037008016	23037008	había			23037009	23037009	y
23037008017	23037008	dejado			23037009	23037009	y
23037008018	23037008	Laquis			23037009	23037009	y
23037008019	23037008	y			23037009	23037009	y
23037008020	23037008	estaba			23037009	23037009	y
23037008021	23037008	atacando			23037009	23037009	y
23037008022	23037008	Libná	y		23037009	23037009	y
23037008023	23037008	.		y	23037009	23037009	n
23037008024	23037008	Entonces			23037009	23037009	y
23037008025	23037008	el			23037009	23037009	y
23037008026	23037008	rey			23037009	23037009	y
23037008027	23037008	de			23037009	23037009	y
23037008028	23037008	Asiria			23037009	23037009	y
23037008029	23037008	recibió			23037009	23037009	y
23037008030	23037008	la			23037009	23037009	y
23037008031	23037008	noticia			23037009	23037009	y
23037008032	23037008	de			23037009	23037009	y
23037008033	23037008	que			23037009	23037009	y
23037008034	23037008	Tiracá	y		23037009	23037009	y
23037008035	23037008	,		y	23037009	23037009	n
23037008036	23037008	rey			23037009	23037009	y
23037008037	23037008	de			23037009	23037009	y
23037008038	23037008	Cus	y		23037009	23037009	y
23037008039	23037008	,		y	23037009	23037009	n
23037008040	23037008	venía			23037009	23037009	y
23037008041	23037008	a			23037009	23037009	y
23037008042	23037008	atacarlo	y		23037009	23037009	y
23037008043	23037008	.		y	23037009	23037009	n
23037008044	23037008	Cuando			23037009	23037009	y
23037008045	23037008	lo			23037009	23037009	y
23037008046	23037008	supo	y		23037009	23037009	y
23037008047	23037008	,		y	23037009	23037009	n
23037008048	23037008	envió			23037009	23037009	y
23037008049	23037008	de			23037009	23037009	y
23037008050	23037008	nuevo			23037009	23037009	y
23037008051	23037008	mensajeros			23037009	23037009	y
23037008052	23037008	a			23037009	23037009	y
23037008053	23037008	Ezequías			23037009	23037009	y
23037008054	23037008	en			23037009	23037009	y
23037008055	23037008	Jerusalén			23037009	23037009	y
23037008056	23037008	con			23037009	23037009	y
23037008057	23037008	este			23037009	23037009	y
23037008058	23037008	mensaje	y		23037009	23037009	y
23037008059	23037008	:		y	23037009	23037009	n
23037010001	23037010	«	y	y			n
23037010002	23037010	No					y
23037010003	23037010	dejes					y
23037010004	23037010	que					y
23037010005	23037010	tu					y
23037010006	23037010	Dios	y				y
23037010007	23037010	,		y			n
23037010008	23037010	en					y
23037010009	23037010	quien					y
23037010010	23037010	confías	y				y
23037010011	23037010	,		y			n
23037010012	23037010	te					y
23037010013	23037010	engañe					y
23037010014	23037010	diciéndote					y
23037010015	23037010	que					y
23037010016	23037010	Jerusalén					y
23037010017	23037010	no					y
23037010018	23037010	caerá					y
23037010019	23037010	en					y
23037010020	23037010	manos					y
23037010021	23037010	del					y
23037010022	23037010	rey					y
23037010023	23037010	de					y
23037010024	23037010	Asiria	y				y
23037010025	23037010	.		y			n
23037011001	23037011	Tú					y
23037011002	23037011	sabes					y
23037011003	23037011	muy					y
23037011004	23037011	bien					y
23037011005	23037011	lo					y
23037011006	23037011	que					y
23037011007	23037011	los					y
23037011008	23037011	reyes					y
23037011009	23037011	de					y
23037011010	23037011	Asiria					y
23037011011	23037011	han					y
23037011012	23037011	hecho					y
23037011013	23037011	en					y
23037011014	23037011	todos					y
23037011015	23037011	los					y
23037011016	23037011	países					y
23037011017	23037011	que					y
23037011018	23037011	han					y
23037011019	23037011	conquistado	y				y
23037011020	23037011	.		y			n
23037011021	23037011	Los					y
23037011022	23037011	han					y
23037011023	23037011	destruido					y
23037011024	23037011	por					y
23037011025	23037011	completo	y				y
23037011026	23037011	.		y			n
23037011027	23037011	¿	y	y			n
23037011028	23037011	Acaso					y
23037011029	23037011	tú					y
23037011030	23037011	te					y
23037011031	23037011	vas					y
23037011032	23037011	a					y
23037011033	23037011	salvar	y				y
23037011034	23037011	?		y			n
23037012001	23037012	¿	y	y			n
23037012002	23037012	Acaso					y
23037012003	23037012	los					y
23037012004	23037012	dioses					y
23037012005	23037012	de					y
23037012006	23037012	esas					y
23037012007	23037012	naciones					y
23037012008	23037012	las					y
23037012009	23037012	rescataron	y				y
23037012010	23037012	?		y			n
23037012011	23037012	¿	y	y			n
23037012012	23037012	Rescataron					y
23037012013	23037012	a					y
23037012014	23037012	Gozán	y				y
23037012015	23037012	,		y			n
23037012016	23037012	Jarán	y				y
23037012017	23037012	,		y			n
23037012018	23037012	Résef					y
23037012019	23037012	y					y
23037012020	23037012	a					y
23037012021	23037012	la					y
23037012022	23037012	gente					y
23037012023	23037012	de					y
23037012024	23037012	Edén					y
23037012025	23037012	que					y
23037012026	23037012	estaba					y
23037012027	23037012	en					y
23037012028	23037012	Telasar	y				y
23037012029	23037012	?		y			n
23037012030	23037012	No	y				y
23037012031	23037012	.		y			n
23037012032	23037012	Los					y
23037012033	23037012	reyes					y
23037012034	23037012	de					y
23037012035	23037012	Asiria					y
23037012036	23037012	las					y
23037012037	23037012	destruyeron					y
23037012038	23037012	por					y
23037012039	23037012	completo	y				y
23037012040	23037012	.		y			n
23037013001	23037013	¿	y	y			n
23037013002	23037013	Dónde					y
23037013003	23037013	están					y
23037013004	23037013	el					y
23037013005	23037013	rey					y
23037013006	23037013	de					y
23037013007	23037013	Jamat	y				y
23037013008	23037013	,		y			n
23037013009	23037013	el					y
23037013010	23037013	rey					y
23037013011	23037013	de					y
23037013012	23037013	Arfad					y
23037013013	23037013	y					y
23037013014	23037013	los					y
23037013015	23037013	reyes					y
23037013016	23037013	de					y
23037013017	23037013	Sefarvayin	y				y
23037013018	23037013	,		y			n
23037013019	23037013	Hená					y
23037013020	23037013	e					y
23037013021	23037013	Ivá	y				y
23037013022	23037013	?	y	y			n
23037013023	23037013	”	y	y			n
23037013024	23037013	.		y			n
23037014001	23037014	Cuando					y
23037014002	23037014	Ezequías					y
23037014003	23037014	leyó					y
23037014004	23037014	la					y
23037014005	23037014	carta	y				y
23037014006	23037014	,		y			n
23037014007	23037014	subió					y
23037014008	23037014	al					y
23037014009	23037014	templo					y
23037014010	23037014	del					y
23037014011	23037014	Señor					y
23037014012	23037014	y					y
23037014013	23037014	la					y
23037014014	23037014	extendió					y
23037014015	23037014	delante					y
23037014016	23037014	de					y
23037014017	23037014	él	y				y
23037014018	23037014	.		y			n
23037015001	23037015	Entonces					y
23037015002	23037015	oró	y				y
23037015003	23037015	:		y			n
23037016001	23037016	—	y	y	23037017	23037017	n
23037016002	23037016	Señor			23037017	23037017	y
23037016003	23037016	Todopoderoso	y		23037017	23037017	y
23037016004	23037016	,		y	23037017	23037017	n
23037016005	23037016	Dios			23037017	23037017	y
23037016006	23037016	de			23037017	23037017	y
23037016007	23037016	Israel	y		23037017	23037017	y
23037016008	23037016	,		y	23037017	23037017	n
23037016009	23037016	que			23037017	23037017	y
23037016010	23037016	te			23037017	23037017	y
23037016011	23037016	sientas			23037017	23037017	y
23037016012	23037016	en			23037017	23037017	y
23037016013	23037016	tu			23037017	23037017	y
23037016014	23037016	trono			23037017	23037017	y
23037016015	23037016	por			23037017	23037017	y
23037016016	23037016	encima			23037017	23037017	y
23037016017	23037016	de			23037017	23037017	y
23037016018	23037016	los			23037017	23037017	y
23037016019	23037016	querubines	y		23037017	23037017	y
23037016020	23037016	,		y	23037017	23037017	n
23037016021	23037016	solo			23037017	23037017	y
23037016022	23037016	tú			23037017	23037017	y
23037016023	23037016	eres			23037017	23037017	y
23037016024	23037016	Dios			23037017	23037017	y
23037016025	23037016	de			23037017	23037017	y
23037016026	23037016	todos			23037017	23037017	y
23037016027	23037016	los			23037017	23037017	y
23037016028	23037016	reinos			23037017	23037017	y
23037016029	23037016	de			23037017	23037017	y
23037016030	23037016	la			23037017	23037017	y
23037016031	23037016	tierra	y		23037017	23037017	y
23037016032	23037016	.		y	23037017	23037017	n
23037016033	23037016	Tú			23037017	23037017	y
23037016034	23037016	hiciste			23037017	23037017	y
23037016035	23037016	el			23037017	23037017	y
23037016036	23037016	cielo			23037017	23037017	y
23037016037	23037016	y			23037017	23037017	y
23037016038	23037016	la			23037017	23037017	y
23037016039	23037016	tierra	y		23037017	23037017	y
23037016040	23037016	.		y	23037017	23037017	n
23037016041	23037016	Escucha			23037017	23037017	y
23037016042	23037016	mi			23037017	23037017	y
23037016043	23037016	súplica			23037017	23037017	y
23037016044	23037016	y			23037017	23037017	y
23037016045	23037016	mírame			23037017	23037017	y
23037016046	23037016	orar	y		23037017	23037017	y
23037016047	23037016	.		y	23037017	23037017	n
23037016048	23037016	Mira			23037017	23037017	y
23037016049	23037016	esta			23037017	23037017	y
23037016050	23037016	carta			23037017	23037017	y
23037016051	23037016	del			23037017	23037017	y
23037016052	23037016	rey			23037017	23037017	y
23037016053	23037016	Senaquerib	y		23037017	23037017	y
23037016054	23037016	,		y	23037017	23037017	n
23037016055	23037016	pues			23037017	23037017	y
23037016056	23037016	se			23037017	23037017	y
23037016057	23037016	ha			23037017	23037017	y
23037016058	23037016	burlado			23037017	23037017	y
23037016059	23037016	del			23037017	23037017	y
23037016060	23037016	Dios			23037017	23037017	y
23037016061	23037016	viviente	y		23037017	23037017	y
23037016062	23037016	.		y	23037017	23037017	n
23037018001	23037018	Señor	y				y
23037018002	23037018	,		y			n
23037018003	23037018	es					y
23037018004	23037018	cierto					y
23037018005	23037018	que					y
23037018006	23037018	los					y
23037018007	23037018	reyes					y
23037018008	23037018	de					y
23037018009	23037018	Asiria					y
23037018010	23037018	han					y
23037018011	23037018	destruido					y
23037018012	23037018	todas					y
23037018013	23037018	esas					y
23037018014	23037018	naciones					y
23037018015	23037018	tal					y
23037018016	23037018	como					y
23037018017	23037018	dice					y
23037018018	23037018	la					y
23037018019	23037018	carta	y				y
23037018020	23037018	,		y			n
23037019001	23037019	y					y
23037019002	23037019	que					y
23037019003	23037019	han					y
23037019004	23037019	quemado					y
23037019005	23037019	sus					y
23037019006	23037019	dioses	y				y
23037019007	23037019	.		y			n
23037019008	23037019	Pero					y
23037019009	23037019	estos					y
23037019010	23037019	no					y
23037019011	23037019	eran					y
23037019012	23037019	dioses					y
23037019013	23037019	verdaderos	y				y
23037019014	23037019	.		y			n
23037019015	23037019	Eran					y
23037019016	23037019	solo					y
23037019017	23037019	ídolos					y
23037019018	23037019	de					y
23037019019	23037019	madera					y
23037019020	23037019	y					y
23037019021	23037019	piedra	y				y
23037019022	23037019	,		y			n
23037019023	23037019	hechos					y
23037019024	23037019	por					y
23037019025	23037019	manos					y
23037019026	23037019	humanas	y				y
23037019027	23037019	.		y			n
23037020001	23037020	Ahora	y				y
23037020002	23037020	,		y			n
23037020003	23037020	Señor	y				y
23037020004	23037020	,		y			n
23037020005	23037020	Dios					y
23037020006	23037020	nuestro	y				y
23037020007	23037020	,		y			n
23037020008	23037020	sálvanos					y
23037020009	23037020	de					y
23037020010	23037020	su					y
23037020011	23037020	poder					y
23037020012	23037020	para					y
23037020013	23037020	que					y
23037020014	23037020	todos					y
23037020015	23037020	los					y
23037020016	23037020	reinos					y
23037020017	23037020	de					y
23037020018	23037020	la					y
23037020019	23037020	tierra					y
23037020020	23037020	sepan					y
23037020021	23037020	que					y
23037020022	23037020	solo					y
23037020023	23037020	tú					y
23037020024	23037020	eres					y
23037020025	23037020	Dios	y				y
23037020026	23037020	.		y			n
23037021001	23037021	Entonces					y
23037021002	23037021	Isaías	y				y
23037021003	23037021	,		y			n
23037021004	23037021	hijo					y
23037021005	23037021	de					y
23037021006	23037021	Amoz	y				y
23037021007	23037021	,		y			n
23037021008	23037021	envió					y
23037021009	23037021	este					y
23037021010	23037021	mensaje					y
23037021011	23037021	al					y
23037021012	23037021	rey					y
23037021013	23037021	Ezequías	y				y
23037021014	23037021	:		y			n
23037021015	23037021	—	y	y			n
23037021016	23037021	El					y
23037021017	23037021	Señor	y				y
23037021018	23037021	,		y			n
23037021019	23037021	Dios					y
23037021020	23037021	de					y
23037021021	23037021	Israel	y				y
23037021022	23037021	,		y			n
23037021023	23037021	dice					y
23037021024	23037021	que					y
23037021025	23037021	ha					y
23037021026	23037021	escuchado					y
23037021027	23037021	tu					y
23037021028	23037021	oración					y
23037021029	23037021	acerca					y
23037021030	23037021	de					y
23037021031	23037021	Senaquerib	y				y
23037021032	23037021	,		y			n
23037021033	23037021	rey					y
23037021034	23037021	de					y
23037021035	23037021	Asiria	y				y
23037021036	23037021	.		y			n
23037022001	23037022	Esta					y
23037022002	23037022	es					y
23037022003	23037022	la					y
23037022004	23037022	palabra					y
23037022005	23037022	que					y
23037022006	23037022	el					y
23037022007	23037022	Señor					y
23037022008	23037022	ha					y
23037022009	23037022	pronunciado					y
23037022010	23037022	contra					y
23037022011	23037022	él	y				y
23037022012	23037022	.		y			n
23037022013	23037022	La					y
23037022014	23037022	virgen					y
23037022015	23037022	hija					y
23037022016	23037022	de					y
23037022017	23037022	Sion					y
23037022018	23037022	te					y
23037022019	23037022	desprecia					y
23037022020	23037022	y					y
23037022021	23037022	se					y
23037022022	23037022	ríe					y
23037022023	23037022	de					y
23037022024	23037022	ti	y				y
23037022025	23037022	.		y			n
23037022026	23037022	La					y
23037022027	23037022	hija					y
23037022028	23037022	de					y
23037022029	23037022	Jerusalén					y
23037022030	23037022	mueve					y
23037022031	23037022	la					y
23037022032	23037022	cabeza					y
23037022033	23037022	burlándose					y
23037022034	23037022	a					y
23037022035	23037022	tus					y
23037022036	23037022	espaldas	y				y
23037022037	23037022	.		y			n
23037023001	23037023	¿	y	y			n
23037023002	23037023	A					y
23037023003	23037023	quién					y
23037023004	23037023	has					y
23037023005	23037023	ofendido					y
23037023006	23037023	e					y
23037023007	23037023	insultado	y				y
23037023008	23037023	?		y			n
23037023009	23037023	¿	y	y			n
23037023010	23037023	Contra					y
23037023011	23037023	quién					y
23037023012	23037023	has					y
23037023013	23037023	levantado					y
23037023014	23037023	tu					y
23037023015	23037023	voz					y
23037023016	23037023	y					y
23037023017	23037023	alzado					y
23037023018	23037023	tus					y
23037023019	23037023	ojos					y
23037023020	23037023	con					y
23037023021	23037023	soberbia	y				y
23037023022	23037023	?		y			n
23037023023	23037023	¡	y	y			n
23037023024	23037023	Contra					y
23037023025	23037023	el					y
23037023026	23037023	Santo					y
23037023027	23037023	de					y
23037023028	23037023	Israel	y				y
23037023029	23037023	!		y			n
23037024001	23037024	Con					y
23037024002	23037024	tus					y
23037024003	23037024	mensajeros					y
23037024004	23037024	has					y
23037024005	23037024	insultado					y
23037024006	23037024	al					y
23037024007	23037024	Señor	y				y
23037024008	23037024	.		y			n
23037024009	23037024	Has					y
23037024010	23037024	dicho	y				y
23037024011	23037024	:		y			n
23037024012	23037024	“	y	y			n
23037024013	23037024	Con					y
23037024014	23037024	mis					y
23037024015	23037024	numerosos					y
23037024016	23037024	carros					y
23037024017	23037024	he					y
23037024018	23037024	subido					y
23037024019	23037024	a					y
23037024020	23037024	las					y
23037024021	23037024	cumbres					y
23037024022	23037024	de					y
23037024023	23037024	los					y
23037024024	23037024	montes	y				y
23037024025	23037024	,		y			n
23037024026	23037024	a					y
23037024027	23037024	las					y
23037024028	23037024	alturas					y
23037024029	23037024	del					y
23037024030	23037024	Líbano	y				y
23037024031	23037024	.		y			n
23037024032	23037024	He					y
23037024033	23037024	cortado					y
23037024034	23037024	sus					y
23037024035	23037024	cedros					y
23037024036	23037024	más					y
23037024037	23037024	altos					y
23037024038	23037024	y					y
23037024039	23037024	sus					y
23037024040	23037024	cipreses					y
23037024041	23037024	más					y
23037024042	23037024	selectos	y				y
23037024043	23037024	.		y			n
23037024044	23037024	He					y
23037024045	23037024	llegado					y
23037024046	23037024	a					y
23037024047	23037024	sus					y
23037024048	23037024	rincones					y
23037024049	23037024	más					y
23037024050	23037024	lejanos					y
23037024051	23037024	y					y
23037024052	23037024	a					y
23037024053	23037024	sus					y
23037024054	23037024	bosques					y
23037024055	23037024	más					y
23037024056	23037024	frondosos	y				y
23037024057	23037024	”	y	y			n
23037024058	23037024	.		y			n
23037025001	23037025	Presumes					y
23037025002	23037025	de					y
23037025003	23037025	haber					y
23037025004	23037025	cavado					y
23037025005	23037025	pozos					y
23037025006	23037025	en					y
23037025007	23037025	tierras					y
23037025008	23037025	extranjeras					y
23037025009	23037025	y					y
23037025010	23037025	de					y
23037025011	23037025	haber					y
23037025012	23037025	bebido					y
23037025013	23037025	de					y
23037025014	23037025	sus					y
23037025015	23037025	aguas	y				y
23037025016	23037025	.		y			n
23037025017	23037025	Te					y
23037025018	23037025	jactas					y
23037025019	23037025	de					y
23037025020	23037025	haber					y
23037025021	23037025	secado					y
23037025022	23037025	con					y
23037025023	23037025	tus					y
23037025024	23037025	pies					y
23037025025	23037025	todos					y
23037025026	23037025	los					y
23037025027	23037025	ríos					y
23037025028	23037025	de					y
23037025029	23037025	Egipto	y				y
23037025030	23037025	.		y			n
23037026001	23037026	¿	y	y			n
23037026002	23037026	Acaso					y
23037026003	23037026	no					y
23037026004	23037026	has					y
23037026005	23037026	oído	y				y
23037026006	23037026	?		y			n
23037026007	23037026	Desde					y
23037026008	23037026	tiempos					y
23037026009	23037026	antiguos					y
23037026010	23037026	lo					y
23037026011	23037026	determiné	y				y
23037026012	23037026	;		y			n
23037026013	23037026	desde					y
23037026014	23037026	días					y
23037026015	23037026	remotos					y
23037026016	23037026	lo					y
23037026017	23037026	planifiqué	y				y
23037026018	23037026	.		y			n
23037026019	23037026	Ahora					y
23037026020	23037026	lo					y
23037026021	23037026	he					y
23037026022	23037026	cumplido	y				y
23037026023	23037026	.		y			n
23037026024	23037026	Tú					y
23037026025	23037026	estabas					y
23037026026	23037026	destinado					y
23037026027	23037026	a					y
23037026028	23037026	convertir					y
23037026029	23037026	ciudades					y
23037026030	23037026	fortificadas					y
23037026031	23037026	en					y
23037026032	23037026	montones					y
23037026033	23037026	de					y
23037026034	23037026	ruinas	y				y
23037026035	23037026	.		y			n
23037027001	23037027	Por					y
23037027002	23037027	eso					y
23037027003	23037027	sus					y
23037027004	23037027	habitantes	y				y
23037027005	23037027	,		y			n
23037027006	23037027	debilitados	y				y
23037027007	23037027	,		y			n
23037027008	23037027	quedaron					y
23037027009	23037027	aterrorizados					y
23037027010	23037027	y					y
23037027011	23037027	avergonzados	y				y
23037027012	23037027	.		y			n
23037027013	23037027	Fueron					y
23037027014	23037027	como					y
23037027015	23037027	plantas					y
23037027016	23037027	del					y
23037027017	23037027	campo	y				y
23037027018	23037027	,		y			n
23037027019	23037027	como					y
23037027020	23037027	brotes					y
23037027021	23037027	tiernos					y
23037027022	23037027	de					y
23037027023	23037027	hierba	y				y
23037027024	23037027	.		y			n
23037027025	23037027	Fueron					y
23037027026	23037027	como					y
23037027027	23037027	pasto					y
23037027028	23037027	en					y
23037027029	23037027	los					y
23037027030	23037027	tejados					y
23037027031	23037027	que					y
23037027032	23037027	se					y
23037027033	23037027	marchita					y
23037027034	23037027	antes					y
23037027035	23037027	de					y
23037027036	23037027	crecer	y				y
23037027037	23037027	.		y			n
23037028001	23037028	Pero					y
23037028002	23037028	yo					y
23037028003	23037028	sé					y
23037028004	23037028	todo					y
23037028005	23037028	de					y
23037028006	23037028	ti	y				y
23037028007	23037028	.		y			n
23037028008	23037028	Sé					y
23037028009	23037028	cuándo					y
23037028010	23037028	te					y
23037028011	23037028	sientas					y
23037028012	23037028	y					y
23037028013	23037028	cuándo					y
23037028014	23037028	te					y
23037028015	23037028	levantas	y				y
23037028016	23037028	,		y			n
23037028017	23037028	cuándo					y
23037028018	23037028	sales					y
23037028019	23037028	y					y
23037028020	23037028	cuándo					y
23037028021	23037028	entras	y				y
23037028022	23037028	,		y			n
23037028023	23037028	y					y
23037028024	23037028	cómo					y
23037028025	23037028	ruges					y
23037028026	23037028	contra					y
23037028027	23037028	mí	y				y
23037028028	23037028	.		y			n
23037029001	23037029	Por					y
23037029002	23037029	haber					y
23037029003	23037029	rugido					y
23037029004	23037029	contra					y
23037029005	23037029	mí					y
23037029006	23037029	y					y
23037029007	23037029	porque					y
23037029008	23037029	tu					y
23037029009	23037029	insolencia					y
23037029010	23037029	ha					y
23037029011	23037029	llegado					y
23037029012	23037029	a					y
23037029013	23037029	mis					y
23037029014	23037029	oídos	y				y
23037029015	23037029	,		y			n
23037029016	23037029	pondré					y
23037029017	23037029	mi					y
23037029018	23037029	argolla					y
23037029019	23037029	en					y
23037029020	23037029	tu					y
23037029021	23037029	nariz					y
23037029022	23037029	y					y
23037029023	23037029	mi					y
23037029024	23037029	freno					y
23037029025	23037029	en					y
23037029026	23037029	tus					y
23037029027	23037029	labios	y				y
23037029028	23037029	.		y			n
23037029029	23037029	Te					y
23037029030	23037029	haré					y
23037029031	23037029	volver					y
23037029032	23037029	por					y
23037029033	23037029	el					y
23037029034	23037029	camino					y
23037029035	23037029	por					y
23037029036	23037029	donde					y
23037029037	23037029	viniste	y				y
23037029038	23037029	.		y			n
23037030001	23037030	Entonces					y
23037030002	23037030	Dios					y
23037030003	23037030	le					y
23037030004	23037030	dijo					y
23037030005	23037030	a					y
23037030006	23037030	Ezequías	y				y
23037030007	23037030	:	y	y			n
23037030008	23037030	—Esta					y
23037030009	23037030	será					y
23037030010	23037030	la					y
23037030011	23037030	señal					y
23037030012	23037030	para					y
23037030013	23037030	ti	y				y
23037030014	23037030	.		y			n
23037030015	23037030	Este					y
23037030016	23037030	año					y
23037030017	23037030	comerán					y
23037030018	23037030	lo					y
23037030019	23037030	que					y
23037030020	23037030	nazca					y
23037030021	23037030	espontáneamente	y				y
23037030022	23037030	.		y			n
23037030023	23037030	El					y
23037030024	23037030	segundo					y
23037030025	23037030	año					y
23037030026	23037030	comerán					y
23037030027	23037030	lo					y
23037030028	23037030	que					y
23037030029	23037030	brote					y
23037030030	23037030	de					y
23037030031	23037030	eso	y				y
23037030032	23037030	.		y			n
23037030033	23037030	Pero					y
23037030034	23037030	al					y
23037030035	23037030	tercer					y
23037030036	23037030	año					y
23037030037	23037030	siembren					y
23037030038	23037030	y					y
23037030039	23037030	cosechen	y				y
23037030040	23037030	,		y			n
23037030041	23037030	planten					y
23037030042	23037030	viñas					y
23037030043	23037030	y					y
23037030044	23037030	coman					y
23037030045	23037030	su					y
23037030046	23037030	fruto	y				y
23037030047	23037030	.		y			n
23037031001	23037031	Los					y
23037031002	23037031	sobrevivientes					y
23037031003	23037031	de					y
23037031004	23037031	la					y
23037031005	23037031	casa					y
23037031006	23037031	de					y
23037031007	23037031	Judá					y
23037031008	23037031	echarán					y
23037031009	23037031	raíces					y
23037031010	23037031	profundas					y
23037031011	23037031	y					y
23037031012	23037031	darán					y
23037031013	23037031	fruto					y
23037031014	23037031	abundante	y				y
23037031015	23037031	.		y			n
23037032001	23037032	De					y
23037032002	23037032	Jerusalén					y
23037032003	23037032	saldrá					y
23037032004	23037032	un					y
23037032005	23037032	remanente					y
23037032006	23037032	que					y
23037032007	23037032	repoblará					y
23037032008	23037032	el					y
23037032009	23037032	país	y				y
23037032010	23037032	.		y			n
23037032011	23037032	El					y
23037032012	23037032	celo					y
23037032013	23037032	del					y
23037032014	23037032	Señor					y
23037032015	23037032	de					y
23037032016	23037032	los					y
23037032017	23037032	Ejércitos					y
23037032018	23037032	hará					y
23037032019	23037032	que					y
23037032020	23037032	esto					y
23037032021	23037032	suceda	y				y
23037032022	23037032	.		y			n
23037033001	23037033	Por					y
23037033002	23037033	tanto	y				y
23037033003	23037033	,		y			n
23037033004	23037033	esto					y
23037033005	23037033	es					y
23037033006	23037033	lo					y
23037033007	23037033	que					y
23037033008	23037033	declaro					y
23037033009	23037033	acerca					y
23037033010	23037033	del					y
23037033011	23037033	rey					y
23037033012	23037033	de					y
23037033013	23037033	Asiria	y				y
23037033014	23037033	.		y			n
23037033015	23037033	No					y
23037033016	23037033	entrará					y
23037033017	23037033	en					y
23037033018	23037033	esta					y
23037033019	23037033	ciudad					y
23037033020	23037033	ni					y
23037033021	23037033	lanzará					y
23037033022	23037033	una					y
23037033023	23037033	sola					y
23037033024	23037033	flecha					y
23037033025	23037033	contra					y
23037033026	23037033	ella	y				y
23037033027	23037033	.		y			n
23037033028	23037033	No					y
23037033029	23037033	se					y
23037033030	23037033	acercará					y
23037033031	23037033	con					y
23037033032	23037033	escudos					y
23037033033	23037033	ni					y
23037033034	23037033	levantará					y
23037033035	23037033	rampa					y
23037033036	23037033	de					y
23037033037	23037033	asedio					y
23037033038	23037033	contra					y
23037033039	23037033	sus					y
23037033040	23037033	muros	y				y
23037033041	23037033	.		y			n
23037034001	23037034	Regresará					y
23037034002	23037034	por					y
23037034003	23037034	el					y
23037034004	23037034	camino					y
23037034005	23037034	por					y
23037034006	23037034	donde					y
23037034007	23037034	vino	y				y
23037034008	23037034	.		y			n
23037034009	23037034	No					y
23037034010	23037034	entrará					y
23037034011	23037034	en					y
23037034012	23037034	esta					y
23037034013	23037034	ciudad	y				y
23037034014	23037034	.		y			n
23037034015	23037034	Esto					y
23037034016	23037034	lo					y
23037034017	23037034	declaro					y
